date,open,high,low,close,pct_change,volume,amount,turnover,sh_close,sz_close,cyb_close,hs300_close,broker_close,market_amount
2023-08-21,51.28,52.38,49.06,49.89,-5.134055904164292,6538760.0,326218736.4,263.0189928484687,3092.978,10320.393,2084.969,3729.555,715.995,414040045817872.1
2023-08-22,49.95,53.72,48.6,52.15,4.529965925035073,8299054.0,432795666.1,321.6882106049823,3120.334,10374.727,2086.941,3758.227,726.282,497558133396823.1
2023-08-23,50.87,51.38,47.96,48.29,-7.401725790987534,6202094.0,299499119.26,236.62708125758405,3078.402,10152.604,2038.976,3696.634,709.216,425833467641323.8
2023-08-24,48.82,53.72,48.82,50.95,5.5083868295713545,7563912.0,385381316.4,275.17142025611173,3082.244,10256.189,2064.573,3723.429,718.859,468866259467583.6
2023-08-25,50.95,53.13,50.15,51.2,0.4906771344455274,5891394.0,301639372.8,199.24285338891423,3064.075,10130.471,2040.399,3709.152,720.957,482462484042563.2
2023-08-28,61.61,61.61,56.2,56.64,10.624999999999996,14161261.0,802093823.04,454.11450106046817,3098.636,10233.153,2060.044,3752.619,737.997,692064070427247.1
2023-08-29,57.03,63.36,57.03,61.26,8.156779661016955,12066141.0,739171797.66,371.6846225370521,3135.887,10454.98,2118.194,3790.107,732.906,655905735333271.2
2023-08-30,60.37,60.37,55.1,57.29,-6.480574600065292,9431446.0,540327541.34,269.38841496078976,3137.138,10482.497,2117.125,3788.51,712.778,607808253857374.9
2023-08-31,57.11,58.53,55.0,55.15,-3.73538139291325,6907287.0,380936878.05,197.291390589446,3119.876,10418.21,2102.575,3765.268,699.425,516531668071355.5
2023-09-01,55.58,57.0,53.31,53.75,-2.538531278331824,5408885.0,290727568.75,135.13717439374673,3133.247,10463.743,2100.258,3791.491,700.174,468213637680900.5
2023-09-04,53.78,54.51,49.71,50.12,-6.753488372093031,6330622.0,317290774.64,139.8955041273406,3177.06,10611.739,2118.034,3848.952,705.912,558029185008228.4
2023-09-05,50.14,50.15,48.6,49.24,-1.7557861133280062,3108540.0,153064509.6,68.6932137789941,3154.369,10540.709,2111.327,3820.317,698.367,500113068960620.8
2023-09-06,48.44,48.91,47.05,48.69,-1.1169780666125173,3785835.0,184332306.15,83.66023052204513,3158.077,10515.213,2101.398,3812.028,695.558,477456264851222.3
2023-09-07,48.45,50.71,48.44,50.04,2.772643253234764,5961006.0,298288740.24,117.48849235768776,3122.352,10321.438,2056.98,3758.475,692.7,485023456741502.1
2023-09-08,49.02,52.1,47.88,51.09,2.0983213429256686,4433674.0,226516404.66000003,87.38553087607677,3116.719,10281.878,2049.765,3739.993,696.151,424186901412261.0
2023-09-11,50.36,52.56,48.36,50.62,-0.919945194754368,4698913.0,237858976.06,92.61326093111458,3142.779,10382.377,2063.189,3767.537,706.724,500458275313772.4
2023-09-12,51.07,51.24,49.96,50.15,-0.9284867641248472,2345112.0,117607366.8,46.22100251030142,3137.059,10373.993,2051.039,3760.605,699.74,430241159922429.0
2023-09-13,49.24,50.12,48.89,49.66,-0.9770687936191512,2022520.0,100438343.2,39.86287307264422,3123.067,10255.868,2027.729,3736.651,691.822,444028842359824.6
2023-09-14,49.81,50.15,48.71,49.04,-1.2484897301651143,2291838.0,112391735.52,45.17099820870141,3126.551,10197.592,2011.883,3733.508,694.633,424745716834083.5
2023-09-15,49.42,49.96,48.4,48.52,-1.0603588907014627,2153056.0,104466277.12,42.43567334132423,3117.743,10144.595,2002.728,3708.777,690.143,428063269201132.25
2023-09-18,47.78,48.86,47.56,47.9,-1.2778235779060232,1878895.0,89999070.5,37.03209506053135,3125.932,10200.036,2020.467,3727.711,691.218,423151034008533.3
2023-09-19,48.16,49.01,47.6,47.67,-0.4801670146137748,2095917.0,99912363.39,41.309491793306,3124.957,10125.729,2002.665,3720.502,690.72,400147997668282.56
2023-09-20,47.56,48.15,47.01,47.11,-1.1747430249632984,1551009.0,73068033.99,30.569623490264046,3108.568,10072.459,1987.296,3705.69,688.479,367887042638887.5
2023-09-21,46.24,47.72,46.14,47.0,-0.2334960730205892,2031565.0,95483555.0,40.04114556781958,3084.701,9981.67,1967.607,3672.445,682.839,367037732601811.9
2023-09-22,47.43,53.42,47.43,53.42,13.6595744680851,7077576.0,378084109.92,128.94098820113814,3132.432,10178.736,2013.344,3738.933,703.583,463591357509894.5
2023-09-25,51.6,51.82,49.31,49.66,-7.03856233620368,4196119.0,208379269.54,76.44590894814432,3115.607,10120.624,2005.255,3714.604,686.932,429278288620589.3
2023-09-26,49.67,51.02,49.36,49.53,-0.2617801047120283,3651332.0,180850473.96,66.52084786238086,3102.273,10060.151,1989.828,3692.893,687.227,386530543079315.6
2023-09-27,49.26,52.88,49.26,51.6,4.179285281647482,4204451.0,216949671.6,76.59770333561426,3107.316,10104.324,2006.224,3700.495,688.089,423637853368152.94
2023-09-28,52.56,52.84,50.37,51.14,-0.8914728682170581,3039772.0,155453940.08,55.3793001426124,3110.475,10109.527,2003.908,3689.517,683.287,429932926867786.0
2023-10-09,49.38,49.42,45.73,46.65,-8.779820101681658,3637008.0,169666423.2,66.25988977235214,3096.922,10106.96,1998.607,3684.727,676.76,472389628142344.06
2023-10-10,46.86,48.32,46.86,47.35,1.5005359056806,2802080.0,132678488.0,51.04896990419391,3075.236,10050.035,1987.938,3657.126,674.684,477414849376853.3
2023-10-11,47.72,49.39,47.32,47.7,0.7391763463569179,2541617.0,121235130.9,46.30379209051405,3078.956,10084.895,2003.902,3667.548,672.675,491920525539880.06
2023-10-12,50.67,51.24,48.94,49.53,3.836477987421372,4075953.0,201881952.09,74.25669575026727,3107.901,10168.494,2019.102,3702.382,680.159,495927772070091.6
2023-10-13,47.6,48.64,46.75,47.96,-3.1697960831819083,2900104.0,139088987.84,52.83479480065965,3088.099,10068.282,1996.601,3663.41,673.622,489090710810391.2
2023-10-16,47.27,50.39,46.94,48.91,1.9808173477898092,3253304.0,159119098.64,59.26947766844404,3073.813,9924.92,1956.723,3626.597,672.016,503383555753389.6
2023-10-17,48.44,53.31,48.44,51.4,5.090983438969543,5137425.0,264063645.0,93.59484890154935,3083.496,9940.218,1961.886,3639.402,681.084,454941118929512.1
2023-10-18,50.36,52.67,50.17,50.88,-1.0116731517509692,3975615.0,202279291.2,72.42871384316717,3058.71,9816.676,1938.435,3610.577,679.339,467384196958393.8
2023-10-19,50.83,55.98,50.55,53.67,5.483490566037741,6162185.0,330724468.95,107.53764424414707,3005.393,9655.086,1913.702,3533.545,675.723,472004091989728.4
2023-10-20,53.43,55.98,52.3,54.33,1.2297372833985465,4932757.0,267996687.81,86.0826261153838,2983.059,9570.357,1896.946,3510.589,677.734,432015714136061.06
2023-10-23,52.33,52.34,50.22,51.6,-5.024848150193262,3760706.0,194052429.6,65.6289066191342,2939.291,9425.976,1864.909,3474.244,661.891,443188572898052.5
2023-10-24,52.33,57.8,51.45,55.98,8.488372093023244,6300987.0,352729252.26,106.32423812898652,2962.244,9483.903,1880.814,3487.13,682.827,472676142895548.94
2023-10-25,56.4,57.43,52.01,52.16,-6.823865666309392,5658220.0,295132755.2,95.47804664034288,2974.114,9528.307,1863.796,3504.458,682.336,518241071447900.1
2023-10-26,51.28,53.24,50.88,52.37,0.4026073619631809,3251787.0,170296085.19,56.30988187137683,2988.299,9566.103,1875.858,3514.145,681.978,504012685959888.0
2023-10-27,51.51,52.37,49.42,51.29,-2.0622493794156926,3638268.0,186606765.72,63.00241722364055,3017.784,9770.844,1929.909,3562.385,684.68,563517690150486.5
2023-10-30,50.51,51.97,50.03,51.09,-0.3899395593682908,2671975.0,136511202.75,48.286792255065805,3021.553,9927.994,1977.686,3583.772,680.953,596654583843683.5
2023-10-31,52.3,53.54,51.77,51.77,1.3309845370914175,3479482.0,180132783.14000002,65.98482312771007,3018.771,9863.804,1968.226,3572.506,682.718,544624829447719.0
2023-11-01,53.1,53.46,51.6,51.63,-0.2704268881591698,2698597.0,139328563.11,53.59579399855932,3023.077,9826.731,1959.127,3571.027,681.607,485299711482805.2
2023-11-02,51.08,52.77,50.91,51.67,0.0774743366259933,2237934.0,115634049.78,46.47032134614247,3009.406,9734.767,1939.705,3554.189,676.472,473266151062695.4
2023-11-03,51.6,54.15,51.27,53.07,2.70950261273466,3231217.0,171480686.19,70.76235901174553,3030.798,9853.89,1968.213,3584.136,683.926,484902836032827.1
2023-11-06,54.94,55.92,53.17,54.14,2.016205012247973,5138284.0,278186695.76,112.52636301192642,3058.411,10071.556,2032.335,3632.608,710.927,632501542429938.2
2023-11-07,53.2,53.76,51.29,52.25,-3.490949390469156,5018736.0,262228956.0,109.90830966077849,3057.27,10056.493,2022.766,3619.759,714.799,592377199124656.0
2023-11-08,51.82,52.48,51.24,52.37,0.2296650717703352,2896337.0,151681168.69,67.05939078214311,3052.373,10052.086,2023.13,3611.072,707.096,621493087625603.5
2023-11-09,52.03,52.5,51.16,51.78,-1.126599198014122,2266545.0,117361700.1,53.96169545637974,3053.279,10032.086,2018.385,3612.826,704.546,564956775187931.6
2023-11-10,51.24,52.61,51.24,51.75,-0.057937427578214,2003988.0,103706379.0,48.4518993548412,3038.97,9978.542,2005.235,3586.489,704.974,478817415715547.25
2023-11-13,51.51,51.9,49.27,49.53,-4.289855072463766,3610458.0,178825984.74,89.68335111868893,3046.533,9988.828,2009.214,3579.414,701.903,512004987124092.7
2023-11-14,49.42,52.07,48.91,50.86,2.6852412679184257,3167819.0,161115274.34,81.62956664025408,3056.07,10005.558,2004.813,3582.058,710.629,534805823741186.9
2023-11-15,51.68,54.6,51.68,52.01,2.261108926464805,4768398.0,248004379.98,122.87389598593046,3072.835,10077.963,2015.364,3607.245,711.491,574881844287220.1
2023-11-16,51.24,52.11,50.26,50.4,-3.0955585464333746,2372243.0,119561047.2,62.86967764436714,3050.926,9954.4,1978.118,3572.364,706.244,507485724257256.8
2023-11-17,50.36,50.91,49.96,50.76,0.7142857142857117,1639961.0,83244420.36,44.25128419471136,3054.366,9979.687,1986.526,3568.069,708.44,498285413248417.44
2023-11-20,50.69,50.76,48.95,50.14,-1.2214342001576006,2045232.0,102547932.48,56.11369622475856,3068.319,10022.697,1992.97,3576.323,704.41,553098503072105.94
2023-11-21,50.04,51.63,49.6,49.85,-0.5783805345033866,2289823.0,114147676.55,62.94807234804563,3067.933,9997.088,1984.271,3581.067,703.778,632032188467811.0
2023-11-22,49.44,49.92,48.69,48.72,-2.266800401203617,1757662.0,85633292.64,48.50418063361733,3043.611,9855.66,1950.008,3544.416,697.477,563203065226672.9
2023-11-23,48.69,49.29,48.02,49.2,0.985221674876846,1504217.0,74007476.4,42.43243243243244,3061.856,9933.02,1961.351,3561.52,698.943,530137213629950.5
2023-11-24,49.06,49.13,48.01,48.5,-1.4227642276422814,1266559.0,61428111.5,37.62362267269449,3040.972,9839.521,1937.94,3538.009,691.77,528546827205960.2
2023-11-27,47.97,48.4,47.6,48.23,-0.556701030927842,1166369.0,56253976.87,35.860190118785425,3031.7,9785.566,1926.201,3511.942,684.932,501343295513870.3
2023-11-28,48.32,48.69,48.13,48.6,0.7671573709309598,1082960.0,52631856.0,33.40920351121178,3038.555,9833.456,1938.423,3518.523,683.152,460032301781554.4
2023-11-29,48.6,49.78,47.76,49.22,1.27572016460904,1712723.0,84300226.06,53.53065680518127,3021.687,9744.393,1917.903,3488.307,676.619,461159056455960.1
2023-11-30,48.81,50.17,48.76,49.93,1.4425030475416545,1854798.0,92610064.14,59.10426729892283,3029.673,9726.915,1922.591,3496.203,678.78,458925418052119.4
2023-12-01,49.66,50.88,49.24,50.16,0.4606449028639936,1894431.0,95024658.96,61.62442634661352,3031.636,9720.571,1926.284,3482.881,682.818,492806940270709.3
2023-12-04,50.11,51.88,49.6,50.8,1.2759170653907417,2170352.0,110253881.6,73.07735043627174,3022.914,9660.444,1908.917,3460.138,681.534,489768985658369.6
2023-12-05,50.15,51.34,49.78,49.91,-1.751968503937007,1766603.0,88171155.72999999,60.954747922043886,2972.296,9470.36,1871.096,3394.257,673.065,469229741851425.6
2023-12-06,49.71,50.4,49.37,49.37,-1.081947505509917,1273357.0,62865635.09,44.69160470355188,2968.933,9533.246,1881.942,3399.598,669.443,471192410434359.6
2023-12-07,49.2,51.96,49.07,51.12,3.5446627506583006,3355397.0,171527894.64,117.76593394270724,2966.206,9519.907,1877.212,3391.282,673.874,462244025337481.6
2023-12-08,50.69,51.37,50.15,50.42,-1.3693270735524177,2247412.0,113314513.04,81.71401447494554,2969.559,9553.923,1892.178,3399.462,669.029,526576814975400.94
2023-12-11,50.15,52.33,49.26,51.86,2.8560095200317326,3120326.0,161820106.35999998,113.45243503663276,2991.439,9632.611,1915.737,3419.455,680.518,513745009050824.6
2023-12-12,51.28,51.77,50.63,51.0,-1.658310836868493,1947719.0,99333669.0,72.53301882927926,3003.438,9625.265,1903.871,3426.803,678.959,448499370407841.25
2023-12-13,50.82,50.82,49.6,49.62,-2.70588235294118,1547334.0,76778713.08,57.6226889798703,2968.761,9476.623,1872.341,3369.605,670.279,432058131760068.94
2023-12-14,49.91,50.43,49.65,49.81,0.3829101168883575,1282928.0,63902643.68,47.77621452612497,2958.986,9417.972,1860.513,3351.964,667.378,425234194723117.9
2023-12-15,50.15,51.23,49.42,50.08,0.5420598273438992,1838487.0,92071428.96,68.46522120921198,2942.557,9385.333,1848.501,3341.552,667.209,422499148437185.1
2023-12-18,49.45,50.69,49.39,49.42,-1.317891373801905,1391737.0,68779642.54,51.828259634169314,2930.804,9279.389,1819.995,3329.366,665.865,413950719497126.9
2023-12-19,49.42,50.4,49.06,49.72,0.6070416835289194,1547778.0,76955522.16,57.63922353149721,2932.391,9289.336,1827.672,3334.041,664.821,373333661684795.7
2023-12-20,49.72,49.96,42.97,43.29,-12.93242156074015,4700152.0,203469580.08,170.8935827353615,2902.11,9158.438,1802.881,3297.502,646.808,373849381050637.06
2023-12-21,42.89,44.79,42.43,44.21,2.1252021252021303,2276921.0,100662677.41,82.78693695339683,2918.715,9257.091,1832.616,3330.87,646.273,417281188001178.1
2023-12-22,43.95,44.1,42.57,43.17,-2.352408957249485,1895308.0,81820446.36,68.91180849193653,2914.775,9221.313,1825.842,3337.228,645.229,451646889391847.6
2023-12-25,42.97,43.4,40.95,41.85,-3.0576789437109064,1837456.0,76897533.60000001,68.42682678865492,2918.813,9256.283,1831.569,3347.451,639.91,355948194999031.94
2023-12-26,42.16,42.8,41.78,42.19,0.8124253285543448,1332191.0,56205138.29,51.104535989774426,2898.879,9157.25,1808.5,3324.79,633.284,353321267350762.75
2023-12-27,42.17,44.68,41.86,43.55,3.223512680730023,2603295.0,113373497.25,101.19881545107089,2914.614,9191.741,1809.832,3336.357,637.865,373810789687855.6
2023-12-28,43.22,46.03,42.97,45.5,4.47761194029852,3021535.0,137479842.5,117.457208208809,2954.704,9441.055,1879.496,3414.54,652.537,488192582557712.0
2023-12-29,45.04,45.88,44.97,45.15,-0.7692307692307776,1747267.0,78889105.05,71.11586410683252,2974.935,9524.689,1891.366,3431.11,653.394,461886488374409.8
2024-01-02,45.41,45.47,44.59,44.68,-1.0409745293466166,1149053.0,51339688.04,49.2937251424583,2962.276,9401.348,1855.922,3386.352,644.93,452958592241844.1
2024-01-03,44.63,45.21,43.82,44.41,-0.6042972247090495,1144356.0,50820849.95999999,50.11693232640148,2967.247,9330.864,1834.732,3378.297,646.558,426970892211997.75
2024-01-04,44.31,44.32,42.49,43.11,-2.927268633190716,1863509.0,80335872.99,82.03028260803536,2954.349,9215.245,1801.761,3347.052,639.994,382915053651660.8
2024-01-05,43.22,44.19,42.32,42.82,-0.6726977499420084,1648949.0,70607996.18,73.06002250353735,2929.183,9116.442,1775.577,3329.111,635.388,421696113096660.2
2024-01-08,42.22,43.58,42.17,42.38,-1.0275572162540825,1734942.0,73526841.96000001,77.36045335187075,2887.538,8947.724,1744.411,3286.056,623.708,380648856903860.4
2024-01-09,42.57,42.85,39.33,40.15,-5.261915998112321,3138528.0,126011899.2,139.9458592492084,2893.251,8971.719,1750.775,3292.499,621.216,389421361107320.8
2024-01-10,40.15,41.03,39.4,40.32,0.4234122042341193,1900652.0,76634288.64,86.2308842938049,2877.702,8922.794,1743.198,3277.129,617.769,374444510219453.06
2024-01-11,39.94,41.94,39.94,41.57,3.1001984126984183,1737705.0,72236396.85,82.44195821978639,2886.65,9053.883,1777.272,3295.672,624.256,421003958642924.5
2024-01-12,41.33,41.55,40.57,40.7,-2.0928554245850277,1211232.0,49297142.400000006,59.82544786403308,2881.977,8996.256,1761.16,3284.167,618.53,410273378378958.0
2024-01-15,40.2,41.67,40.14,41.19,1.2039312039311856,1411623.0,58144751.37,71.4437077445266,2886.291,8963.926,1745.609,3280.92,617.213,359004423905484.7
2024-01-16,41.36,41.83,40.02,41.46,0.655498907501828,2266022.0,93949272.12,114.6857294834865,2893.989,8992.072,1752.23,3300.876,623.974,413110180850765.1
2024-01-17,41.13,41.13,39.81,39.81,-3.979739507959479,1419786.0,56521680.66,73.78633712809913,2833.615,8759.758,1699.62,3229.082,612.122,368009115938452.5
2024-01-18,39.58,40.86,38.82,40.57,1.909068073348408,2789476.0,113169041.32,144.9691830647305,2845.784,8847.003,1732.358,3274.729,619.357,503548627085825.6
2024-01-19,40.53,40.99,39.62,39.83,-1.8240078876016863,1651053.0,65761440.99,86.99001043214365,2832.279,8787.024,1715.436,3269.776,614.108,369082504527398.7
2024-01-22,39.56,40.05,37.07,37.76,-5.1970876223951805,2112576.0,79770869.75999999,111.3065469604527,2756.34,8479.55,1666.88,3218.902,599.818,452641237711467.5
2024-01-23,37.39,40.39,37.39,39.76,5.296610169491522,3386612.0,134651693.12,178.43243869798417,2770.976,8596.281,1687.614,3231.933,612.319,410695525962712.8
2024-01-24,40.16,43.58,38.72,43.22,8.702213279678062,5036828.0,217691706.16,265.3783496137999,2820.772,8682.187,1696.188,3277.109,638.155,458414307973267.9
2024-01-25,41.95,43.07,41.22,42.04,-2.7302174919018984,4409157.0,185360960.28,232.307874687826,2906.109,8856.224,1720.783,3342.919,645.716,513682195999515.0
2024-01-26,41.39,42.68,41.25,41.55,-1.165556612749763,2718294.0,112945115.7,143.2203711314134,2910.223,8762.329,1682.478,3333.821,645.44,483514933172780.0
2024-01-29,41.44,41.76,38.78,38.81,-6.594464500601671,2734828.0,106138674.68,144.09150781357022,2883.356,8581.759,1623.812,3303.96,634.032,456785988329955.2
2024-01-30,38.84,39.5,36.88,37.04,-4.560680237052317,2325548.0,86138297.92,122.52752926795856,2830.527,8375.981,1583.771,3245.039,625.605,378726337703275.7
2024-01-31,38.13,39.21,36.92,37.21,0.4589632829373746,2771336.0,103121412.56,146.01502650185986,2788.548,8212.845,1573.372,3215.352,619.041,459339966414912.0
2024-02-01,36.19,38.48,35.01,36.65,-1.5049717817790964,2474202.0,90679503.3,130.35975089305472,2770.74,8240.482,1589.037,3217.711,616.445,425126619365805.8
2024-02-02,36.63,37.19,33.31,34.84,-4.938608458390159,3545703.0,123532292.52,186.81456074352727,2730.152,8055.775,1550.374,3179.628,603.265,493857005327188.06
2024-02-05,34.09,34.11,31.38,32.24,-7.462686567164178,3346297.0,107884615.28,176.30833833865478,2702.185,7964.712,1562.61,3200.422,591.274,557172635495941.2
2024-02-06,31.6,36.59,31.6,36.3,12.593052109181135,3418519.0,124092239.7,180.11354176545592,2789.486,8460.379,1667.445,3311.692,625.376,641187784844382.6
2024-02-07,36.3,38.48,36.12,36.7,1.1019283746556583,3738590.0,137206253.0,196.9773127219465,2829.696,8708.24,1707.02,3343.63,633.89,691924638488823.8
2024-02-08,37.74,39.89,37.06,38.26,4.250681198910078,3393953.0,129852641.78,178.81921832685276,2865.903,8820.603,1726.859,3364.93,639.501,704745813692868.0
2024-02-19,37.76,38.81,37.33,38.36,0.261369576581294,2679779.0,102796322.44,141.19110844160633,2910.544,8902.334,1746.422,3403.808,631.396,629769598335698.6
2024-02-20,38.18,40.35,37.79,39.46,2.867570385818574,3484281.0,137489728.26,181.07822764489185,2922.73,8905.962,1746.176,3410.854,639.459,495780003022466.9
2024-02-21,38.33,43.29,37.94,40.58,2.838317283324887,5421824.0,220017617.92,281.77241747222394,2950.956,8975.974,1752.478,3456.871,644.992,619060150416757.9
2024-02-22,39.9,42.12,39.9,41.46,2.168555938886163,3213811.0,133244604.06,167.02189056096722,2988.358,9043.748,1757.869,3486.675,652.563,520112070168340.9
2024-02-23,42.68,42.68,40.67,41.56,0.2411963338157186,2889609.0,120092150.04,142.33492886600604,3004.881,9069.415,1758.193,3489.742,654.055,586069525496314.2
2024-02-26,40.85,41.95,40.67,41.04,-1.2512030798845108,2635003.0,108140523.12,123.046803495179,2977.022,9066.087,1751.703,3453.359,648.03,628291569236895.9
2024-02-27,41.04,42.89,40.83,42.86,4.43469785575048,3457831.0,148202636.66,156.54213307908705,3015.481,9269.568,1793.979,3494.787,659.421,606907967786616.6
2024-02-28,43.26,45.66,41.31,41.33,-3.569762015865608,5981206.0,247203243.98,265.04014459943363,2957.852,9047.095,1748.97,3450.26,648.943,854728663940780.5
2024-02-29,40.66,43.22,40.63,42.89,3.7744979433825376,4351516.0,186636521.24,191.57255549981588,3015.171,9330.443,1807.034,3516.083,662.15,651125952665484.4
2024-03-01,43.04,44.86,41.76,44.03,2.6579622289578,4612483.0,203087626.49,200.43515773816185,3027.02,9434.747,1824.035,3537.804,666.086,623930123279596.2
2024-03-04,43.59,44.46,42.5,43.15,-1.9986372927549456,3244456.0,139998276.4,135.19270795353924,3039.306,9438.244,1834.833,3540.869,658.0,618172885910828.4
2024-03-05,42.43,42.78,41.36,41.65,-3.476245654692933,2834987.0,118077208.55,111.668682423643,3047.793,9416.805,1833.661,3565.514,653.683,598117890190842.1
2024-03-06,41.42,43.59,41.14,42.22,1.3685474189675917,2843633.0,120058185.26,108.5708755019283,3039.931,9395.654,1832.58,3551.048,653.512,541833111831041.5
2024-03-07,41.8,42.22,40.63,40.63,-3.765987683562289,2780068.0,112954162.84,104.6164452276688,3027.401,9267.117,1789.936,3529.72,646.326,587894484953123.9
2024-03-08,40.65,41.03,40.2,40.73,0.2461235540241135,1942475.0,79117006.75,73.09707152616984,3046.019,9369.046,1807.294,3544.91,646.501,505427756833769.75
2024-03-11,40.61,42.24,40.61,42.19,3.584581389639085,2323615.0,98033316.85,88.71641132291442,3068.455,9581.534,1890.41,3589.264,656.41,582574967651742.8
2024-03-12,42.53,43.52,42.19,42.72,1.25622185351979,2923566.0,124894739.52,110.01640330685248,3055.935,9630.545,1906.037,3597.494,659.986,671884689833657.0
2024-03-13,42.49,42.72,41.95,42.28,-1.0299625468164764,2026521.0,85681307.88,77.37326131503018,3043.835,9604.993,1895.147,3572.361,651.637,617904015197228.0
2024-03-14,42.13,42.84,41.03,41.58,-1.655629139072856,1857273.0,77225411.34,70.9113150874578,3038.234,9555.416,1883.021,3562.223,645.602,597039817092019.8
2024-03-15,41.64,41.95,40.42,41.87,0.6974506974506856,2046843.0,85701316.41,78.1491621897036,3054.636,9612.75,1884.088,3569.993,649.854,568103009296816.8
2024-03-18,42.18,43.93,41.87,43.55,4.012419393360411,3604324.0,156968310.2,135.6339356910594,3084.926,9752.834,1926.396,3603.528,664.343,673905221166130.0
2024-03-19,43.14,43.22,41.7,41.76,-4.110218140068889,2861110.0,119479953.6,106.00486506944236,3062.756,9696.688,1906.938,3577.63,652.244,635986085310497.0
2024-03-20,41.51,43.11,41.51,42.6,2.011494252873569,2469346.0,105194139.6,91.48990760221288,3079.686,9717.373,1909.245,3585.384,653.554,604474643233708.8
2024-03-21,43.22,45.41,43.04,43.36,1.7840375586854362,4774924.0,207040704.64,175.1262487800566,3077.113,9682.51,1897.094,3581.09,656.693,654055143485853.9
2024-03-22,43.21,43.32,41.76,41.78,-3.643911439114389,3170555.0,132465787.9,116.28402958892173,3048.034,9565.563,1869.175,3545.002,645.767,661042273833910.5
2024-03-25,41.4,41.73,40.35,40.38,-3.3508855911919544,2213692.0,89388882.96000001,81.18989452280731,3026.306,9422.612,1833.441,3525.763,626.33,614362671842659.6
2024-03-26,40.49,40.99,39.5,39.84,-1.3372956909361022,2087308.0,83158350.72000001,76.55460486671672,3031.481,9449.43,1841.535,3543.747,628.581,560766513103993.5
2024-03-27,39.87,39.87,37.57,37.57,-5.697791164658639,2038468.0,76585242.76,74.76333740561829,2993.139,9222.466,1789.819,3502.787,616.643,533541188585742.9
2024-03-28,37.86,39.1,37.42,38.4,2.2092094756454683,1979153.0,75999475.2,72.58788635207502,3010.664,9342.919,1806.897,3520.965,618.951,554195259710632.5
2024-03-29,38.44,38.84,37.63,38.66,0.6770833333333393,1696379.0,65582012.13999999,62.21679984419934,3041.167,9400.853,1818.203,3537.484,621.521,524614519870682.9
2024-04-01,39.58,39.93,39.14,39.5,2.172788411795157,2121787.0,83810586.5,78.6127568115511,3077.379,9647.072,1872.118,3595.647,630.39,613818597447683.8
2024-04-02,39.41,39.42,38.67,39.02,-1.2151898734177102,1420519.0,55428651.38,52.63059614051162,3074.959,9586.952,1860.494,3580.676,626.261,621254847785806.4
2024-04-03,38.69,39.09,38.12,38.2,-2.1014864172219427,1039317.0,39701909.400000006,38.50696350345763,3069.296,9544.766,1840.412,3567.803,621.8,582332739835794.5
2024-04-08,37.9,37.9,36.49,36.59,-4.214659685863875,1581794.0,57877842.46000001,58.60587657854942,3047.053,9394.606,1807.048,3536.408,610.263,573687954538900.6
2024-04-09,37.03,37.05,36.31,36.78,0.5192675594424712,1001403.0,36831602.34,37.10224000305294,3048.537,9448.98,1827.579,3533.487,612.0,491542920218348.06
2024-04-10,36.74,36.74,35.4,35.77,-2.7460576400217485,1406185.0,50299237.45,52.09951773531037,3027.335,9297.96,1789.941,3504.709,600.63,517825298303621.8
2024-04-11,35.42,36.22,34.72,35.57,-0.5591277606933232,1539223.0,54750162.11,57.02861002435499,3034.246,9300.771,1782.085,3504.245,598.39,492521209560066.9
2024-04-12,35.57,36.05,34.92,34.94,-1.77115546809109,1147105.0,40079848.7,43.16658707732509,3019.474,9228.234,1762.877,3475.839,587.506,484457121977312.1
2024-04-15,34.58,37.76,34.58,36.65,4.894104178591885,2902825.0,106388536.25,107.55041660236904,3057.378,9369.701,1795.518,3549.076,598.092,651589553738981.1
2024-04-16,36.12,36.94,35.13,35.2,-3.956343792632999,1834940.0,64589888.00000001,67.98500131435792,3007.068,9155.069,1760.2,3511.115,586.859,624400479711696.4
2024-04-17,35.55,36.68,35.2,36.63,4.062499999999991,1815431.0,66499237.53,67.26218782146888,3071.381,9381.772,1797.311,3565.403,599.338,604115429414097.9
2024-04-18,36.59,38.79,36.01,37.45,2.2386022386022386,2968681.0,111177103.45,108.88005073057232,3074.225,9376.806,1787.489,3569.802,603.336,581590929214863.0
2024-04-19,36.84,37.38,36.52,36.79,-1.762349799732987,1768238.0,65053476.02,64.85231762648993,3065.261,9279.46,1756.001,3541.662,599.82,523200174663583.6
2024-04-22,36.53,37.57,36.13,36.75,-0.1087251970644187,1297253.0,47674047.75,47.57835969926952,3044.595,9239.14,1750.463,3530.905,600.361,493998633000430.4
2024-04-23,36.66,37.23,36.52,36.66,-0.2448979591836875,1021346.0,37442544.36,37.84113330812681,3021.978,9183.141,1753.161,3506.225,599.559,462468085224176.25
2024-04-24,36.72,37.15,36.45,36.92,0.7092198581560405,1247081.0,46042230.52,46.20467340845521,3044.822,9251.134,1765.41,3521.622,600.509,481329655325706.56
2024-04-25,36.61,37.19,36.31,36.37,-1.4897074756229811,1240151.0,45104291.87,45.94791511711679,3052.9,9264.48,1764.727,3530.281,598.764,479702920710033.6
2024-04-26,38.48,43.82,37.61,43.82,20.483915314819924,6718780.0,294416939.6,248.93253574006872,3088.636,9463.907,1823.741,3584.269,634.721,648787153605214.0
